time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
15.500000,0.331127,0.430492,1.884198,0.000000,7.759066,7.759066,7.748236,0.255487,0.342781,7.820579,7.885172,0.791247,-0.000477,0.508060,0.000000,0.000000,0.000000,1.047197,0.070584,0.313439
15.520000,0.334111,0.430799,1.887576,0.000000,7.769091,7.769091,7.758246,0.258803,0.343168,7.830618,7.896872,0.792257,0.001543,0.519587,0.000000,0.000000,0.000000,1.048122,0.070660,0.313480
15.540000,0.337089,0.431162,1.890423,0.000000,7.779113,7.779113,7.768255,0.261862,0.343587,7.840656,7.908454,0.793265,-0.007146,0.522434,0.000000,0.000000,0.000000,1.049044,0.070736,0.313539
15.560000,0.340060,0.431579,1.894103,0.000000,7.789138,7.789138,7.778265,0.265272,0.344122,7.850703,7.920238,0.794275,-0.009930,0.527503,0.000000,0.000000,0.000000,1.049965,0.070811,0.313608
15.580000,0.343023,0.432050,1.897510,0.000000,7.799163,7.799163,7.788275,0.268565,0.344710,7.860752,7.931979,0.795285,-0.014072,0.533874,0.000000,0.000000,0.000000,1.050883,0.070885,0.313689
15.600000,0.345976,0.432576,1.900640,0.000000,7.809186,7.809186,7.798285,0.271757,0.345347,7.870803,7.943683,0.796295,-0.005118,0.537615,0.000000,0.000000,0.000000,1.051798,0.070958,0.313762
15.620000,0.348919,0.433157,1.903797,0.000000,7.819210,7.819210,7.808294,0.274975,0.346057,7.880858,7.955416,0.797305,0.001176,0.540207,0.000000,0.000000,0.000000,1.052711,0.071031,0.313831
15.640000,0.351851,0.433793,1.907110,0.000000,7.829234,7.829234,7.818303,0.278133,0.346822,7.890915,7.967135,0.798314,0.009332,0.545855,0.000000,0.000000,0.000000,1.053623,0.071102,0.313895
15.660000,0.354770,0.434483,1.910141,0.000000,7.839256,7.839256,7.828312,0.281142,0.347615,7.900973,7.978785,0.799323,0.007284,0.549822,0.000000,0.000000,0.000000,1.054531,0.071173,0.313968
15.680000,0.357676,0.435229,1.913807,0.000000,7.849282,7.849282,7.838323,0.284491,0.348569,7.911044,7.990643,0.800333,0.019269,0.555231,0.000000,0.000000,0.000000,1.055438,0.071243,0.314029
15.700000,0.360568,0.436028,1.917113,0.000000,7.859306,7.859306,7.848332,0.287609,0.349531,7.921115,8.002388,0.801343,0.031942,0.552901,0.000000,0.000000,0.000000,1.056344,0.071312,0.314076
15.720000,0.363443,0.436883,1.920422,0.000000,7.869330,7.869330,7.858342,0.290672,0.350546,7.931190,8.014119,0.802352,0.027898,0.548459,0.000000,0.000000,0.000000,1.057247,0.071381,0.314130
15.740000,0.366302,0.437792,1.923380,0.000000,7.879353,7.879353,7.868351,0.293713,0.351623,7.941269,8.025852,0.803361,0.040326,0.556656,0.000000,0.000000,0.000000,1.058149,0.071449,0.314174
15.760000,0.369143,0.438756,1.926472,0.000000,7.889375,7.889375,7.878360,0.296681,0.352742,7.951351,8.037557,0.804370,0.047501,0.561772,0.000000,0.000000,0.000000,1.059048,0.071516,0.314214
15.780000,0.371965,0.439773,1.929654,0.000000,7.899398,7.899398,7.888369,0.299670,0.353939,7.961441,8.049289,0.805380,0.063686,0.561386,0.000000,0.000000,0.000000,1.059945,0.071582,0.314236
15.800000,0.374767,0.440845,1.933003,0.000000,7.909422,7.909422,7.898379,0.302672,0.355213,7.971538,8.061045,0.806389,0.056742,0.561975,0.000000,0.000000,0.000000,1.060841,0.071647,0.314271
15.820000,0.377548,0.441970,1.936727,0.000000,7.919448,7.919448,7.908389,0.305846,0.356641,7.981649,8.072920,0.807399,0.054634,0.568980,0.000000,0.000000,0.000000,1.061736,0.071712,0.314314
15.840000,0.380307,0.443150,1.939804,0.000000,7.929471,7.929471,7.918398,0.308740,0.358021,7.991758,8.084644,0.808409,0.075072,0.590714,0.000000,0.000000,0.000000,1.062629,0.071776,0.314347
15.860000,0.383042,0.444382,1.942963,0.000000,7.939494,7.939494,7.928408,0.311604,0.359459,8.001873,8.096362,0.809418,0.074332,0.596850,0.000000,0.000000,0.000000,1.063521,0.071838,0.314386
15.880000,0.385753,0.445667,1.946067,0.000000,7.949517,7.949517,7.938417,0.314464,0.360971,8.011997,8.108093,0.810427,0.100116,0.597238,0.000000,0.000000,0.000000,1.064411,0.071901,0.314398
15.900000,0.388438,0.447004,1.949360,0.000000,7.959541,7.959541,7.948426,0.317305,0.362549,8.022129,8.119826,0.811436,0.100635,0.586328,0.000000,0.000000,0.000000,1.065300,0.071962,0.314405
15.920000,0.391097,0.448394,1.952690,0.000000,7.969564,7.969564,7.958436,0.320116,0.364190,8.032270,8.131555,0.812446,0.087348,0.571712,0.000000,0.000000,0.000000,1.066188,0.072023,0.314422
15.940000,0.393727,0.449836,1.955906,0.000000,7.979588,7.979588,7.968445,0.322881,0.365883,8.042419,8.143269,0.813455,0.080949,0.578399,0.000000,0.000000,0.000000,1.067075,0.072083,0.314453
15.960000,0.396330,0.451329,1.959413,0.000000,7.989613,7.989613,7.978455,0.325719,0.367705,8.052585,8.155043,0.814465,0.110244,0.594653,0.000000,0.000000,0.000000,1.067961,0.072142,0.314460
15.980000,0.398902,0.452872,1.962562,0.000000,7.999636,7.999636,7.988464,0.328403,0.369512,8.062753,8.166734,0.815474,0.119769,0.608364,0.000000,0.000000,0.000000,1.068847,0.072200,0.314466
16.000000,0.401443,0.454467,1.965902,0.000000,8.009660,8.009660,7.998474,0.331134,0.371437,8.072938,8.178468,0.816484,0.127486,0.617034,0.000000,0.000000,0.000000,1.069731,0.072258,0.314471
16.020000,0.403953,0.456111,1.969376,0.000000,8.019685,8.019685,8.008484,0.333839,0.373434,8.083135,8.190199,0.817494,0.130299,0.620708,0.000000,0.000000,0.000000,1.070616,0.072314,0.314478
16.040000,0.406429,0.457804,1.972525,0.000000,8.029709,8.029709,8.018493,0.336399,0.375412,8.093335,8.201848,0.818504,0.131818,0.615775,0.000000,0.000000,0.000000,1.071499,0.072370,0.314481
16.060000,0.408871,0.459546,1.975940,0.000000,8.039733,8.039733,8.028503,0.339018,0.377527,8.103556,8.213549,0.819514,0.128887,0.615220,0.000000,0.000000,0.000000,1.072383,0.072425,0.314488
16.080000,0.411279,0.461336,1.979002,0.000000,8.049756,8.049756,8.038512,0.341414,0.379550,8.113773,8.225115,0.820523,0.142381,0.625696,0.000000,0.000000,0.000000,1.073265,0.072479,0.314489
16.100000,0.413650,0.463173,1.982208,0.000000,8.059780,8.059780,8.048522,0.343857,0.381700,8.124011,8.236722,0.821532,0.132033,0.630270,0.000000,0.000000,0.000000,1.074147,0.072533,0.314505
16.120000,0.415984,0.465058,1.985437,0.000000,8.069803,8.069803,8.058531,0.346288,0.383935,8.134265,8.248332,0.822542,0.139982,0.630884,0.000000,0.000000,0.000000,1.075029,0.072586,0.314515
16.140000,0.418281,0.466988,1.988494,0.000000,8.079826,8.079826,8.068540,0.348550,0.386108,8.144519,8.259841,0.823550,0.161787,0.630579,0.000000,0.000000,0.000000,1.075910,0.072638,0.314502
16.160000,0.420538,0.468964,1.991782,0.000000,8.089849,8.089849,8.078549,0.350854,0.388414,8.154797,8.271387,0.824560,0.165860,0.621474,0.000000,0.000000,0.000000,1.076792,0.072690,0.314481
16.180000,0.422756,0.470984,1.995237,0.000000,8.099873,8.099873,8.088559,0.353157,0.390822,8.165097,8.282944,0.825569,0.181768,0.611293,0.000000,0.000000,0.000000,1.077674,0.072741,0.314439
16.200000,0.424933,0.473048,1.998493,0.000000,8.109897,8.109897,8.098569,0.355380,0.393252,8.175408,8.294457,0.826579,0.189735,0.605807,0.000000,0.000000,0.000000,1.078556,0.072791,0.314388
16.220000,0.427068,0.475156,2.001753,0.000000,8.119921,8.119921,8.108578,0.357525,0.395701,8.185731,8.305926,0.827589,0.193258,0.623221,0.000000,0.000000,0.000000,1.079438,0.072841,0.314345
16.240000,0.429161,0.477305,2.005072,0.000000,8.129945,8.129945,8.118588,0.359652,0.398238,8.196076,8.317392,0.828598,0.201241,0.633870,0.000000,0.000000,0.000000,1.080321,0.072889,0.314301
16.260000,0.431210,0.479496,2.008445,0.000000,8.139969,8.139969,8.128597,0.361711,0.400808,8.206435,8.328821,0.829608,0.208985,0.642714,0.000000,0.000000,0.000000,1.081204,0.072938,0.314256
16.280000,0.433215,0.481727,2.011338,0.000000,8.149991,8.149991,8.138606,0.363601,0.403274,8.216789,8.340138,0.830617,0.206265,0.656592,0.000000,0.000000,0.000000,1.082087,0.072985,0.314223
16.300000,0.435175,0.483998,2.014837,0.000000,8.160016,8.160016,8.148616,0.365640,0.406053,8.227201,8.351570,0.831627,0.221108,0.658087,0.000000,0.000000,0.000000,1.082972,0.073032,0.314179
16.320000,0.437090,0.486308,2.018040,0.000000,8.170039,8.170039,8.158625,0.367448,0.408638,8.237595,8.362846,0.832636,0.222223,0.659921,0.000000,0.000000,0.000000,1.083857,0.073079,0.314136
16.340000,0.438957,0.488656,2.021184,0.000000,8.180062,8.180062,8.168635,0.369276,0.411372,8.248023,8.374145,0.833645,0.211309,0.664217,0.000000,0.000000,0.000000,1.084743,0.073125,0.314104
16.360000,0.440778,0.491040,2.024468,0.000000,8.190085,8.190085,8.178644,0.370994,0.414067,8.258457,8.385372,0.834654,0.215418,0.656789,0.000000,0.000000,0.000000,1.085629,0.073171,0.314064
16.380000,0.442550,0.493461,2.027778,0.000000,8.200109,8.200109,8.188654,0.372699,0.416872,8.268921,8.396597,0.835664,0.227854,0.645024,0.000000,0.000000,0.000000,1.086517,0.073216,0.314007
16.400000,0.444274,0.495916,2.031122,0.000000,8.210133,8.210133,8.198663,0.374352,0.419729,8.279407,8.407792,0.836674,0.216580,0.653544,0.000000,0.000000,0.000000,1.087407,0.073260,0.313964
16.420000,0.445948,0.498405,2.034608,0.000000,8.220158,8.220158,8.208673,0.375970,0.422674,8.289922,8.418970,0.837683,0.218543,0.654831,0.000000,0.000000,0.000000,1.088298,0.073304,0.313921
16.440000,0.447572,0.500927,2.037778,0.000000,8.230182,8.230182,8.218683,0.377474,0.425562,8.300441,8.430070,0.838693,0.228303,0.656787,0.000000,0.000000,0.000000,1.089190,0.073347,0.313870
16.460000,0.449146,0.503481,2.041190,0.000000,8.240206,8.240206,8.228692,0.378951,0.428554,8.310993,8.441158,0.839703,0.238906,0.666703,0.000000,0.000000,0.000000,1.090084,0.073390,0.313816
16.480000,0.450669,0.506066,2.044458,0.000000,8.250231,8.250231,8.238702,0.380347,0.431545,8.321560,8.452192,0.840712,0.243700,0.677709,0.000000,0.000000,0.000000,1.090980,0.073432,0.313766
16.500000,0.452140,0.508681,2.047607,0.000000,8.260254,8.260254,8.248712,0.381647,0.434498,8.332134,8.463161,0.841722,0.233438,0.688573,0.000000,0.000000,0.000000,1.091878,0.073474,0.313730
16.520000,0.453558,0.511324,2.050734,0.000000,8.270277,8.270277,8.258721,0.382880,0.437468,8.342725,8.474085,0.842731,0.219099,0.705540,0.000000,0.000000,0.000000,1.092777,0.073516,0.313719
16.540000,0.454924,0.513995,2.054123,0.000000,8.280301,8.280301,8.268730,0.384101,0.440597,8.353365,8.485006,0.843741,0.205727,0.708445,0.000000,0.000000,0.000000,1.093678,0.073557,0.313722
16.560000,0.456236,0.516693,2.057165,0.000000,8.290324,8.290324,8.278739,0.385179,0.443548,8.363983,8.495824,0.844750,0.215942,0.716010,0.000000,0.000000,0.000000,1.094580,0.073598,0.313720
16.580000,0.457495,0.519416,2.060315,0.000000,8.300347,8.300347,8.288749,0.386205,0.446547,8.374625,8.506607,0.845759,0.204759,0.725186,0.000000,0.000000,0.000000,1.095485,0.073639,0.313735
16.600000,0.458700,0.522163,2.063430,0.000000,8.310369,8.310369,8.298758,0.387175,0.449588,8.385292,8.517352,0.846768,0.209454,0.724741,0.000000,0.000000,0.000000,1.096392,0.073680,0.313744
16.620000,0.459850,0.524934,2.067134,0.000000,8.320394,8.320394,8.308768,0.388142,0.452859,8.396027,8.528103,0.847778,0.192211,0.732718,0.000000,0.000000,0.000000,1.097302,0.073720,0.313776
16.640000,0.460946,0.527727,2.070298,0.000000,8.330418,8.330418,8.318777,0.388994,0.455995,8.406749,8.538770,0.848787,0.185172,0.745671,0.000000,0.000000,0.000000,1.098214,0.073760,0.313824
16.660000,0.461987,0.530541,2.073419,0.000000,8.340441,8.340441,8.328786,0.389771,0.459113,8.417483,8.549384,0.849797,0.176187,0.756473,0.000000,0.000000,0.000000,1.099129,0.073799,0.313890
16.680000,0.462972,0.533374,2.076869,0.000000,8.350465,8.350465,8.338796,0.390507,0.462359,8.428265,8.559973,0.850806,0.175468,0.758254,0.000000,0.000000,0.000000,1.100047,0.073839,0.313956
16.700000,0.463901,0.536226,2.080292,0.000000,8.360490,8.360490,8.348806,0.391170,0.465608,8.439066,8.570510,0.851816,0.170699,0.771101,0.000000,0.000000,0.000000,1.100967,0.073878,0.314037
16.720000,0.464775,0.539096,2.083640,0.000000,8.370514,8.370514,8.358816,0.391762,0.468872,8.449888,8.580998,0.852826,0.158964,0.775229,0.000000,0.000000,0.000000,1.101891,0.073917,0.314134
16.740000,0.465592,0.541983,2.086627,0.000000,8.380537,8.380537,8.368825,0.392262,0.472000,8.460692,8.591415,0.853835,0.158981,0.778001,0.000000,0.000000,0.000000,1.102817,0.073956,0.314231
16.760000,0.466354,0.544884,2.089905,0.000000,8.390561,8.390561,8.378834,0.392724,0.475331,8.471568,8.601810,0.854845,0.141087,0.776503,0.000000,0.000000,0.000000,1.103747,0.073994,0.314346
16.780000,0.467059,0.547800,2.093283,0.000000,8.400585,8.400585,8.388844,0.393100,0.478555,8.482434,8.612142,0.855854,0.148838,0.778927,0.000000,0.000000,0.000000,1.104680,0.074033,0.314452
16.800000,0.467707,0.550729,2.096597,0.000000,8.410609,8.410609,8.398853,0.393416,0.481858,8.493339,8.622431,0.856864,0.157707,0.786935,0.000000,0.000000,0.000000,1.105616,0.074072,0.314553
16.820000,0.468299,0.553670,2.099837,0.000000,8.420633,8.420633,8.408863,0.393654,0.485071,8.504238,8.632662,0.857873,0.157319,0.797544,0.000000,0.000000,0.000000,1.106556,0.074110,0.314661
16.840000,0.468835,0.556622,2.103045,0.000000,8.430656,8.430656,8.418872,0.393824,0.488234,8.515140,8.642843,0.858882,0.142693,0.793816,0.000000,0.000000,0.000000,1.107499,0.074149,0.314781
16.860000,0.469314,0.559584,2.106498,0.000000,8.440681,8.440681,8.428882,0.393938,0.491680,8.526143,8.652990,0.859892,0.107782,0.795901,0.000000,0.000000,0.000000,1.108446,0.074187,0.314946
16.880000,0.469736,0.562554,2.109683,0.000000,8.450704,8.450704,8.438892,0.393974,0.494922,8.537104,8.663077,0.860902,0.111182,0.800593,0.000000,0.000000,0.000000,1.109396,0.074225,0.315108
16.900000,0.470101,0.565531,2.113293,0.000000,8.460730,8.460730,8.448902,0.393942,0.498362,8.548146,8.673119,0.861912,0.117842,0.809377,0.000000,0.000000,0.000000,1.110351,0.074264,0.315267
16.920000,0.470411,0.568515,2.116306,0.000000,8.470753,8.470753,8.458911,0.393843,0.501560,8.559132,8.683107,0.862922,0.126822,0.816227,0.000000,0.000000,0.000000,1.111310,0.074302,0.315417
16.940000,0.470664,0.571505,2.119345,0.000000,8.480776,8.480776,8.468920,0.393684,0.504693,8.570114,8.693049,0.863931,0.119837,0.820532,0.000000,0.000000,0.000000,1.112272,0.074341,0.315577
16.960000,0.470861,0.574498,2.123007,0.000000,8.490801,8.490801,8.478930,0.393447,0.508040,8.581183,8.702940,0.864940,0.111284,0.821621,0.000000,0.000000,0.000000,1.113239,0.074380,0.315747
16.980000,0.471002,0.577495,2.126228,0.000000,8.500825,8.500825,8.488940,0.393143,0.511352,8.592261,8.712783,0.865950,0.105151,0.824705,0.000000,0.000000,0.000000,1.114210,0.074419,0.315925
17.000000,0.471086,0.580493,2.129191,0.000000,8.510848,8.510848,8.498949,0.392792,0.514464,8.603290,8.722587,0.866959,0.104981,0.826455,0.000000,0.000000,0.000000,1.115184,0.074458,0.316101
17.020000,0.471116,0.583493,2.132826,0.000000,8.520873,8.520873,8.508959,0.392339,0.517889,8.614444,8.732325,0.867969,0.107837,0.828542,0.000000,0.000000,0.000000,1.116164,0.074497,0.316273
17.040000,0.471090,0.586493,2.136162,0.000000,8.530897,8.530897,8.518969,0.391834,0.521165,8.625567,8.742024,0.868979,0.114977,0.831423,0.000000,0.000000,0.000000,1.117148,0.074536,0.316434
17.060000,0.471008,0.589492,2.139404,0.000000,8.540921,8.540921,8.528978,0.391262,0.524433,8.636706,8.751675,0.869989,0.097804,0.826567,0.000000,0.000000,0.000000,1.118137,0.074576,0.316611
17.080000,0.470872,0.592489,2.142518,0.000000,8.550945,8.550945,8.538988,0.390649,0.527559,8.647812,8.761294,0.870998,0.064404,0.830269,0.000000,0.000000,0.000000,1.119130,0.074616,0.316835
17.100000,0.470681,0.595483,2.145801,0.000000,8.560968,8.560968,8.548997,0.389959,0.530757,8.658962,8.770858,0.872008,0.060120,0.831190,0.000000,0.000000,0.000000,1.120128,0.074656,0.317064
17.120000,0.470437,0.598473,2.149056,0.000000,8.570992,8.570992,8.559007,0.389207,0.533935,8.670122,8.780380,0.873017,0.073112,0.830746,0.000000,0.000000,0.000000,1.121131,0.074697,0.317269
17.140000,0.470138,0.601458,2.152489,0.000000,8.581017,8.581017,8.569017,0.388375,0.537165,8.681321,8.789847,0.874027,0.063749,0.834397,0.000000,0.000000,0.000000,1.122138,0.074738,0.317488
17.160000,0.469786,0.604437,2.155623,0.000000,8.591040,8.591040,8.579026,0.387509,0.540268,8.692489,8.799289,0.875036,0.059120,0.847447,0.000000,0.000000,0.000000,1.123151,0.074779,0.317721
17.180000,0.469380,0.607409,2.159280,0.000000,8.601066,8.601066,8.589036,0.386515,0.543577,8.703755,8.808647,0.876047,0.077011,0.838627,0.000000,0.000000,0.000000,1.124169,0.074821,0.317916
17.200000,0.468923,0.610374,2.162699,0.000000,8.611091,8.611091,8.599046,0.385477,0.546797,8.715006,8.817974,0.877057,0.089076,0.846104,0.000000,0.000000,0.000000,1.125192,0.074863,0.318097
17.220000,0.468413,0.613331,2.165798,0.000000,8.621115,8.621115,8.609056,0.384433,0.549828,8.726200,8.827294,0.878066,0.089638,0.851671,0.000000,0.000000,0.000000,1.126221,0.074906,0.318278
17.240000,0.467851,0.616277,2.168991,0.000000,8.631138,8.631138,8.619065,0.383315,0.552888,8.737421,8.836564,0.879076,0.088947,0.846259,0.000000,0.000000,0.000000,1.127254,0.074949,0.318452
17.260000,0.467238,0.619214,2.172391,0.000000,8.641163,8.641163,8.629075,0.382121,0.555971,8.748669,8.845784,0.880085,0.104451,0.846620,0.000000,0.000000,0.000000,1.128293,0.074992,0.318601
17.280000,0.466574,0.622140,2.175409,0.000000,8.651186,8.651186,8.639084,0.380908,0.558938,8.759886,8.854989,0.881095,0.108272,0.846219,0.000000,0.000000,0.000000,1.129337,0.075036,0.318741
17.300000,0.465860,0.625054,2.178669,0.000000,8.661209,8.661209,8.649094,0.379620,0.561926,8.771128,8.864147,0.882104,0.119539,0.850905,0.000000,0.000000,0.000000,1.130387,0.075081,0.318867
17.320000,0.465097,0.627955,2.181923,0.000000,8.671233,8.671233,8.659103,0.378270,0.564909,8.782384,8.873264,0.883113,0.125884,0.857761,0.000000,0.000000,0.000000,1.131442,0.075126,0.318987
17.340000,0.464284,0.630842,2.185168,0.000000,8.681256,8.681256,8.669112,0.376876,0.567840,8.793634,8.882353,0.884123,0.139060,0.856340,0.000000,0.000000,0.000000,1.132502,0.075172,0.319086
17.360000,0.463423,0.633716,2.188488,0.000000,8.691280,8.691280,8.679122,0.375414,0.570773,8.804900,8.891400,0.885132,0.139630,0.863675,0.000000,0.000000,0.000000,1.133569,0.075218,0.319187
17.380000,0.462513,0.636575,2.191994,0.000000,8.701305,8.701305,8.689132,0.373851,0.573771,8.816212,8.900383,0.886142,0.114554,0.878010,0.000000,0.000000,0.000000,1.134641,0.075265,0.319327
17.400000,0.461557,0.639418,2.195052,0.000000,8.711328,8.711328,8.699141,0.372290,0.576634,8.827479,8.909369,0.887152,0.088255,0.895618,0.000000,0.000000,0.000000,1.135719,0.075313,0.319512
17.420000,0.460554,0.642246,2.198442,0.000000,8.721352,8.721352,8.709151,0.370697,0.579434,8.838733,8.918336,0.888161,0.101471,0.913773,0.000000,0.000000,0.000000,1.136803,0.075362,0.319693
17.440000,0.459504,0.645056,2.201817,0.000000,8.731377,8.731377,8.719161,0.368985,0.582324,8.850042,8.927230,0.889171,0.098597,0.918751,0.000000,0.000000,0.000000,1.137893,0.075411,0.319878
17.460000,0.458409,0.647849,2.204976,0.000000,8.741400,8.741400,8.729170,0.367303,0.585051,8.861291,8.936144,0.890180,0.104535,0.919785,0.000000,0.000000,0.000000,1.138988,0.075461,0.320052
17.480000,0.457269,0.650624,2.208061,0.000000,8.751423,8.751423,8.739179,0.365587,0.587727,8.872530,8.945041,0.891190,0.105739,0.927719,0.000000,0.000000,0.000000,1.140090,0.075511,0.320227
17.500000,0.456086,0.653381,2.211393,0.000000,8.761447,8.761447,8.749189,0.363769,0.590460,8.883810,8.953876,0.892199,0.103085,0.941499,0.000000,0.000000,0.000000,1.141197,0.075563,0.320415
17.520000,0.454858,0.656118,2.214800,0.000000,8.771471,8.771471,8.759199,0.361887,0.593184,8.895099,8.962675,0.893209,0.079724,0.926709,0.000000,0.000000,0.000000,1.142311,0.075615,0.320613
17.540000,0.453587,0.658835,2.217861,0.000000,8.781494,8.781494,8.769208,0.360026,0.595780,8.906341,8.971491,0.894218,0.100894,0.917736,0.000000,0.000000,0.000000,1.143431,0.075668,0.320771
17.560000,0.452275,0.661533,2.221245,0.000000,8.791518,8.791518,8.779217,0.358063,0.598425,8.917619,8.980248,0.895228,0.115292,0.913000,0.000000,0.000000,0.000000,1.144557,0.075721,0.320902
17.580000,0.450921,0.664210,2.224383,0.000000,8.801542,8.801542,8.789227,0.356106,0.600972,8.928861,8.989014,0.896237,0.122606,0.938414,0.000000,0.000000,0.000000,1.145689,0.075776,0.321044
17.600000,0.449527,0.666866,2.227762,0.000000,8.811566,8.811566,8.799236,0.354048,0.603560,8.940137,8.997723,0.897246,0.127637,0.947108,0.000000,0.000000,0.000000,1.146827,0.075831,0.321184
17.620000,0.448091,0.669501,2.231154,0.000000,8.821590,8.821590,8.809246,0.351943,0.606116,8.951409,9.006410,0.898256,0.117497,0.945814,0.000000,0.000000,0.000000,1.147972,0.075887,0.321330
17.640000,0.446617,0.672113,2.234358,0.000000,8.831614,8.831614,8.819255,0.349850,0.608574,8.962644,9.015109,0.899266,0.123860,0.947169,0.000000,0.000000,0.000000,1.149124,0.075945,0.321465
17.660000,0.445104,0.674704,2.237390,0.000000,8.841636,8.841636,8.829264,0.347752,0.610960,8.973853,9.023811,0.900275,0.102301,0.950241,0.000000,0.000000,0.000000,1.150281,0.076003,0.321624
17.680000,0.443553,0.677272,2.240778,0.000000,8.851660,8.851660,8.839274,0.345495,0.613447,8.985126,9.032424,0.901284,0.093704,0.958329,0.000000,0.000000,0.000000,1.151445,0.076062,0.321796
17.700000,0.441965,0.679817,2.244089,0.000000,8.861684,8.861684,8.849284,0.343271,0.615817,8.996350,9.041065,0.902294,0.088929,0.959160,0.000000,0.000000,0.000000,1.152615,0.076121,0.321971
17.720000,0.440339,0.682338,2.247421,0.000000,8.871708,8.871708,8.859293,0.341025,0.618139,9.007558,9.049699,0.903303,0.087734,0.969541,0.000000,0.000000,0.000000,1.153792,0.076182,0.322151
17.740000,0.438679,0.684837,2.250529,0.000000,8.881731,8.881731,8.869302,0.338734,0.620434,9.018764,9.058315,0.904313,0.114921,0.966957,0.000000,0.000000,0.000000,1.154976,0.076244,0.322293
17.760000,0.436983,0.687312,2.253732,0.000000,8.891754,8.891754,8.879312,0.336447,0.622658,9.029941,9.066941,0.905322,0.087039,0.970657,0.000000,0.000000,0.000000,1.156165,0.076306,0.322466
17.780000,0.435253,0.689763,2.257010,0.000000,8.901778,8.901778,8.889321,0.334034,0.624936,9.041157,9.075502,0.906331,0.070835,0.948650,0.000000,0.000000,0.000000,1.157362,0.076370,0.322633
17.800000,0.433489,0.692189,2.260376,0.000000,8.911802,8.911802,8.899331,0.331655,0.627112,9.052328,9.084092,0.907341,0.058650,0.973702,0.000000,0.000000,0.000000,1.158565,0.076435,0.322834
17.820000,0.431692,0.694591,2.263644,0.000000,8.921826,8.921826,8.909340,0.329165,0.629322,9.063527,9.092627,0.908351,0.091740,0.959156,0.000000,0.000000,0.000000,1.159775,0.076500,0.322976
17.840000,0.429863,0.696969,2.266853,0.000000,8.931849,8.931849,8.919350,0.326723,0.631427,9.074678,9.101199,0.909360,0.079574,0.971328,0.000000,0.000000,0.000000,1.160991,0.076567,0.323139
17.860000,0.428003,0.699323,2.270144,0.000000,8.941873,8.941873,8.929359,0.324210,0.633531,9.085837,9.109741,0.910369,0.080767,0.977032,0.000000,0.000000,0.000000,1.162214,0.076634,0.323300
17.880000,0.426111,0.701651,2.273367,0.000000,8.951896,8.951896,8.939369,0.321689,0.635581,9.096974,9.118288,0.911379,0.082605,0.978681,0.000000,0.000000,0.000000,1.163444,0.076703,0.323457
17.900000,0.424189,0.703955,2.276563,0.000000,8.961920,8.961920,8.949378,0.319135,0.637598,9.108101,9.126828,0.912388,0.072488,0.971642,0.000000,0.000000,0.000000,1.164680,0.076773,0.323613
17.920000,0.422238,0.706233,2.280001,0.000000,8.971944,8.971944,8.959388,0.316511,0.639612,9.119235,9.135339,0.913398,0.058110,0.981424,0.000000,0.000000,0.000000,1.165924,0.076843,0.323792
17.940000,0.420258,0.708487,2.283123,0.000000,8.981967,8.981967,8.969397,0.313949,0.641522,9.130318,9.143896,0.914407,0.033622,0.988227,0.000000,0.000000,0.000000,1.167174,0.076915,0.324004
17.960000,0.418250,0.710716,2.286360,0.000000,8.991991,8.991991,8.979406,0.311331,0.643421,9.141401,9.152434,0.915416,0.037266,1.019882,0.000000,0.000000,0.000000,1.168430,0.076988,0.324237
17.980000,0.416215,0.712920,2.289820,0.000000,9.002015,9.002015,8.989416,0.308644,0.645315,9.152489,9.160946,0.916426,0.030622,1.021449,0.000000,0.000000,0.000000,1.169694,0.077062,0.324476
18.000000,0.414152,0.715099,2.292887,0.000000,9.012038,9.012038,8.999425,0.305963,0.647150,9.163550,9.169473,0.917435,0.033716,1.018466,0.000000,0.000000,0.000000,1.170964,0.077137,0.324701
18.020000,0.412065,0.717253,2.296326,0.000000,9.022063,9.022063,9.009435,0.303187,0.649001,9.174627,9.177962,0.918445,0.027184,1.022968,0.000000,0.000000,0.000000,1.172242,0.077213,0.324934
18.040000,0.409952,0.719383,2.299671,0.000000,9.032087,9.032087,9.019445,0.300423,0.650791,9.185676,9.186471,0.919455,0.014963,1.011277,0.000000,0.000000,0.000000,1.173526,0.077290,0.325165
18.060000,0.407814,0.721487,2.302730,0.000000,9.042110,9.042110,9.029454,0.297705,0.652502,9.196684,9.195018,0.920464,0.017715,1.016748,0.000000,0.000000,0.000000,1.174817,0.077368,0.325393
18.080000,0.405652,0.723567,2.305984,0.000000,9.052133,9.052133,9.039463,0.294947,0.654190,9.207685,9.203556,0.921473,0.001201,1.013452,0.000000,0.000000,0.000000,1.176114,0.077447,0.325634
18.100000,0.403466,0.725622,2.309160,0.000000,9.062156,9.062156,9.049472,0.292212,0.655819,9.218655,9.212119,0.922483,-0.011152,1.013652,0.000000,0.000000,0.000000,1.177418,0.077528,0.325887
